volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.3,1746280800000,ok,0.0265,0.0265,0.027,0.008,0.027,2025-05-03 14:00:00,BTC-16MAY25-97000-C
0.2,1746284400000,ok,0.0275,0.0275,0.0275,0.0055,0.0275,2025-05-03 15:00:00,BTC-16MAY25-97000-C
0.2,1746288000000,ok,0.027,0.027,0.027,0.0054,0.027,2025-05-03 16:00:00,BTC-16MAY25-97000-C
0.0,1746291600000,ok,0.027,0.027,0.027,0.0,0.027,2025-05-03 17:00:00,BTC-16MAY25-97000-C
0.0,1746295200000,ok,0.027,0.027,0.027,0.0,0.027,2025-05-03 18:00:00,BTC-16MAY25-97000-C
0.0,1746298800000,ok,0.027,0.027,0.027,0.0,0.027,2025-05-03 19:00:00,BTC-16MAY25-97000-C
19.3,1746302400000,ok,0.0265,0.0265,0.0275,0.52875,0.027,2025-05-03 20:00:00,BTC-16MAY25-97000-C
4.0,1746306000000,ok,0.0265,0.0265,0.027,0.1079,0.027,2025-05-03 21:00:00,BTC-16MAY25-97000-C
0.2,1746309600000,ok,0.0265,0.0265,0.0265,0.0053,0.0265,2025-05-03 22:00:00,BTC-16MAY25-97000-C
5.7,1746313200000,ok,0.025,0.025,0.025,0.1425,0.025,2025-05-03 23:00:00,BTC-16MAY25-97000-C
0.8,1746316800000,ok,0.025,0.025,0.025,0.02,0.025,2025-05-04 00:00:00,BTC-16MAY25-97000-C
0.0,1746320400000,ok,0.025,0.025,0.025,0.0,0.025,2025-05-04 01:00:00,BTC-16MAY25-97000-C
0.0,1746324000000,ok,0.025,0.025,0.025,0.0,0.025,2025-05-04 02:00:00,BTC-16MAY25-97000-C
0.0,1746327600000,ok,0.025,0.025,0.025,0.0,0.025,2025-05-04 03:00:00,BTC-16MAY25-97000-C
0.0,1746331200000,ok,0.025,0.025,0.025,0.0,0.025,2025-05-04 04:00:00,BTC-16MAY25-97000-C
0.0,1746334800000,ok,0.025,0.025,0.025,0.0,0.025,2025-05-04 05:00:00,BTC-16MAY25-97000-C
0.4,1746338400000,ok,0.025,0.025,0.025,0.01,0.025,2025-05-04 06:00:00,BTC-16MAY25-97000-C
10.0,1746342000000,ok,0.0255,0.0255,0.0255,0.255,0.0255,2025-05-04 07:00:00,BTC-16MAY25-97000-C
0.1,1746345600000,ok,0.0245,0.0245,0.0245,0.00245,0.0245,2025-05-04 08:00:00,BTC-16MAY25-97000-C
0.0,1746349200000,ok,0.0245,0.0245,0.0245,0.0,0.0245,2025-05-04 09:00:00,BTC-16MAY25-97000-C
0.0,1746352800000,ok,0.0245,0.0245,0.0245,0.0,0.0245,2025-05-04 10:00:00,BTC-16MAY25-97000-C
0.0,1746356400000,ok,0.0245,0.0245,0.0245,0.0,0.0245,2025-05-04 11:00:00,BTC-16MAY25-97000-C
1.0,1746360000000,ok,0.0225,0.0225,0.0225,0.0225,0.0225,2025-05-04 12:00:00,BTC-16MAY25-97000-C
0.3,1746363600000,ok,0.0215,0.0215,0.0215,0.00645,0.0215,2025-05-04 13:00:00,BTC-16MAY25-97000-C
0.0,1746367200000,ok,0.0215,0.0215,0.0215,0.0,0.0215,2025-05-04 14:00:00,BTC-16MAY25-97000-C
0.0,1746370800000,ok,0.0215,0.0215,0.0215,0.0,0.0215,2025-05-04 15:00:00,BTC-16MAY25-97000-C
0.9,1746374400000,ok,0.022,0.022,0.022,0.0198,0.022,2025-05-04 16:00:00,BTC-16MAY25-97000-C
0.0,1746378000000,ok,0.022,0.022,0.022,0.0,0.022,2025-05-04 17:00:00,BTC-16MAY25-97000-C
0.0,1746381600000,ok,0.022,0.022,0.022,0.0,0.022,2025-05-04 18:00:00,BTC-16MAY25-97000-C
0.0,1746385200000,ok,0.022,0.022,0.022,0.0,0.022,2025-05-04 19:00:00,BTC-16MAY25-97000-C
0.0,1746388800000,ok,0.022,0.022,0.022,0.0,0.022,2025-05-04 20:00:00,BTC-16MAY25-97000-C
0.0,1746392400000,ok,0.022,0.022,0.022,0.0,0.022,2025-05-04 21:00:00,BTC-16MAY25-97000-C
0.1,1746396000000,ok,0.0195,0.0195,0.0195,0.00195,0.0195,2025-05-04 22:00:00,BTC-16MAY25-97000-C
0.2,1746399600000,ok,0.0195,0.0195,0.0195,0.00381,0.0195,2025-05-04 23:00:00,BTC-16MAY25-97000-C
0.0,1746403200000,ok,0.0195,0.0195,0.0195,0.0,0.0195,2025-05-05 00:00:00,BTC-16MAY25-97000-C
0.2,1746406800000,ok,0.0175,0.0175,0.0175,0.0035,0.0175,2025-05-05 01:00:00,BTC-16MAY25-97000-C
0.6,1746410400000,ok,0.0155,0.0155,0.0155,0.0093,0.0155,2025-05-05 02:00:00,BTC-16MAY25-97000-C
0.0,1746414000000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-05-05 03:00:00,BTC-16MAY25-97000-C
1.2,1746417600000,ok,0.017,0.017,0.018,0.0214,0.018,2025-05-05 04:00:00,BTC-16MAY25-97000-C
