instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:41:01.426
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:41:06.133
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:41:06.794
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:41:10.865
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:41:14.131
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:41:16.182
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:41:20.101
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:41:20.287
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0032,0.1,buy,2025-05-07 01:41:25.630
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0032,0.1,buy,2025-05-07 01:41:28.033
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0032,0.1,buy,2025-05-07 01:41:29.721
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0032,0.1,sell,2025-05-07 01:41:35.162
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0032,0.1,sell,2025-05-07 01:41:35.162
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0032,0.1,buy,2025-05-07 01:41:39.155
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0032,0.1,buy,2025-05-07 01:41:44.489
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0034,0.1,buy,2025-05-07 01:41:57.976
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0033,0.1,sell,2025-05-07 01:42:03.280
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0035,1.7,buy,2025-05-07 02:08:25.928
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0036,1.2,sell,2025-05-07 02:14:12.559
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0036,0.8,sell,2025-05-07 02:14:12.559
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0036,0.4,sell,2025-05-07 02:14:25.637
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0036,0.4,sell,2025-05-07 02:17:27.936
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0036,0.2,sell,2025-05-07 02:17:27.936
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0035,0.1,sell,2025-05-07 02:18:52.567
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0035,0.4,sell,2025-05-07 02:18:52.567
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0035,0.1,sell,2025-05-07 02:18:52.567
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0035,5.2,sell,2025-05-07 02:18:52.567
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0035,0.2,buy,2025-05-07 02:18:52.573
