instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.1,sell,2025-05-06 22:42:23.674
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,1.3,sell,2025-05-06 22:42:26.161
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.3,sell,2025-05-06 22:42:26.167
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.2,sell,2025-05-06 22:42:26.773
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,1.3,sell,2025-05-06 22:42:28.295
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.2,sell,2025-05-06 22:42:28.304
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.02,0.1,buy,2025-05-06 22:42:39.965
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0205,17.6,buy,2025-05-06 22:45:38.735
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0205,7.4,sell,2025-05-06 22:45:38.737
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0205,6.0,buy,2025-05-06 22:45:53.098
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0205,14.0,buy,2025-05-06 22:45:53.098
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0215,17.0,buy,2025-05-06 22:52:36.260
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0215,1.0,sell,2025-05-06 23:09:52.274
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.025,5.0,sell,2025-05-06 23:26:48.364
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.025,1.1,sell,2025-05-06 23:26:48.414
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0245,1.0,sell,2025-05-06 23:28:49.038
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0265,0.8,sell,2025-05-06 23:51:14.973
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0265,0.2,sell,2025-05-06 23:51:15.646
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0265,0.1,sell,2025-05-06 23:51:15.664
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0265,0.4,sell,2025-05-06 23:51:15.690
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0265,1.0,sell,2025-05-06 23:51:18.542
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0265,1.2,sell,2025-05-06 23:51:18.542
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0265,0.3,sell,2025-05-06 23:51:18.544
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.027,0.1,sell,2025-05-07 00:12:02.100
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.031,2.0,buy,2025-05-07 00:22:47.871
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.031,3.0,buy,2025-05-07 00:22:47.871
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0315,1.0,sell,2025-05-07 01:30:45.183
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0261,0.1,sell,2025-05-07 02:11:06.684
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0259,4.9,sell,2025-05-07 02:11:35.264
